songname,t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,leftHandVelX,leftHandVelY,leftHandVelZ,leftHandAngVelX,leftHandAngVelY,leftHandAngVelZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ,rightHandVelX,rightHandVelY,rightHandVelZ,rightHandAngVelX,rightHandAngVelY,rightHandAngVelZ


101.4394,0.4003952,0.07045758,-0.007981434,351.1778,7.617154,0.04820005,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.4508,0.4003532,0.07046878,-0.007986947,351.1731,7.621143,0.03949774,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.462,0.4003167,0.07049727,-0.008008911,351.1835,7.626197,0.0431685,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.4731,0.4002659,0.07050276,-0.00801356,351.174,7.621687,0.03882258,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.4842,0.4002132,0.07053053,-0.008017971,351.1714,7.62303,0.0469424,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.4955,0.4001939,0.07052708,-0.008130147,351.1703,7.622626,0.04658769,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.507,0.4003186,0.07046998,-0.008103861,351.1673,7.623598,0.04887325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

101.5179,0.4002728,0.07049036,-0.008105948,351.1707,7.62737,0.04076523,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5288,0.4002507,0.0705061,-0.008183016,351.1756,7.620929,0.03580705,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5401,0.4003782,0.07049298,-0.00815983,351.1767,7.628394,0.0359751,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5513,0.4003389,0.07052374,-0.008167579,351.1772,7.629779,0.0320998,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5624,0.4002802,0.07056856,-0.008239432,351.1799,7.620774,0.03847933,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5737,0.4002333,0.07059205,-0.008247807,351.1752,7.6327,0.03451859,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5849,0.4001987,0.07062304,-0.008273347,351.1728,7.629747,0.04212548,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.5959,0.4002149,0.0706346,-0.008135899,351.1727,7.626777,0.03651744,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6074,0.4001801,0.07066107,-0.008145227,351.1737,7.629689,0.03716566,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6182,0.4001377,0.07070172,-0.008168234,351.1803,7.62845,0.03709453,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6294,0.3999321,0.07074547,-0.008201255,351.1807,7.630058,0.0438781,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6408,0.3998864,0.07077062,-0.008213951,351.1786,7.624438,0.03853488,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6519,0.3998346,0.07079458,-0.008215382,351.1783,7.625404,0.05173243,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.663,0.3998685,0.07073271,-0.008193626,351.1708,7.626864,0.04949126,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6743,0.3998146,0.07076776,-0.008202358,351.1754,7.625269,0.04544738,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6854,0.3997543,0.07079661,-0.008209421,351.1715,7.633342,0.04378318,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.6964,0.3998253,0.07075679,-0.008130147,351.1817,7.626908,0.05248124,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7078,0.3997748,0.07077289,-0.008133962,351.1733,7.625024,0.05260463,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7192,0.3997197,0.07080853,-0.008136704,351.1781,7.623155,0.04734848,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7303,0.3997505,0.07075453,-0.008257701,351.1675,7.624123,0.0482333,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7414,0.3996897,0.07077718,-0.008266642,351.1683,7.63061,0.04329966,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7525,0.3996451,0.07079589,-0.008287712,351.1641,7.618368,0.05444337,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7636,0.3996925,0.07077229,-0.008100166,351.177,7.624442,0.04897656,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7749,0.3996532,0.07078505,-0.008094682,351.1762,7.625725,0.04948264,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.786,0.3995903,0.07081234,-0.008089944,351.1752,7.634981,0.05055716,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.7971,0.3996308,0.07078218,-0.008203759,351.1745,7.619735,0.04513343,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8081,0.3995695,0.07079673,-0.00820808,351.1677,7.623827,0.04400936,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8194,0.3994961,0.07081771,-0.008219375,351.1616,7.633606,0.04981105,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8307,0.3998563,0.07073379,-0.008269473,351.1702,7.626033,0.04361232,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8418,0.3998055,0.07076681,-0.008277669,351.1717,7.634086,0.03143684,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.853,0.3997562,0.07079482,-0.008288695,351.1707,7.634676,0.03796167,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8644,0.3999102,0.07072663,-0.0082971,351.1612,7.625462,0.03529646,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8761,0.3998504,0.07076561,-0.008308901,351.1734,7.633032,0.03890608,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8863,0.3998153,0.0707916,-0.008319928,351.1719,7.624274,0.03887664,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.8979,0.4001513,0.07064986,-0.00815083,351.1815,7.630265,0.03828127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

101.9087,0.4001236,0.07066393,-0.008158966,351.1769,7.632753,0.03861508,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9208,0.4000974,0.07069278,-0.008165493,351.1753,7.635051,0.03833893,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9316,0.4000089,0.07069612,-0.008089616,351.1787,7.635765,0.04258009,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9421,0.3999658,0.07072997,-0.008091344,351.1818,7.633868,0.048576,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9534,0.3999321,0.07076752,-0.008083745,351.1833,7.637371,0.03686825,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9646,0.3999527,0.07075965,-0.00802113,351.1808,7.630437,0.04207295,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9755,0.3999064,0.07077479,-0.008014514,351.1764,7.63673,0.04129283,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.9869,0.3998687,0.07079077,-0.008023097,351.1702,7.631655,0.03516091,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

101.998,0.4000697,0.07071853,-0.008075013,351.1688,7.637353,0.04020599,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0092,0.4000375,0.07075953,-0.008076265,351.1782,7.641474,0.03976952,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0204,0.4000037,0.07077944,-0.008082046,351.1785,7.639555,0.03570482,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0317,0.3999779,0.07072413,-0.008126332,351.1686,7.636994,0.04602209,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0428,0.3999331,0.07076013,-0.008132084,351.1755,7.636861,0.04572779,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.054,0.3998871,0.07078898,-0.008133634,351.1799,7.647177,0.03942028,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0654,0.3999543,0.07076049,-0.008072629,351.1758,7.646531,0.04287763,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0762,0.3999302,0.07079113,-0.008079722,351.1778,7.639098,0.04490493,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0873,0.3998916,0.07080889,-0.008074,351.1705,7.64015,0.04377547,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.0986,0.3998981,0.07075393,-0.008151486,351.1621,7.638389,0.04426119,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1097,0.3998525,0.07079732,-0.008143499,351.1699,7.640253,0.04466597,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.121,0.3998158,0.07081687,-0.008146002,351.1681,7.639486,0.04214504,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1321,0.3997905,0.07076812,-0.008188202,351.1698,7.638587,0.05024394,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1435,0.3997557,0.07079029,-0.008199318,351.1646,7.631793,0.04428719,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1546,0.3996906,0.07081032,-0.008282318,351.165,7.643512,0.05648804,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1656,0.3998265,0.07073188,-0.008253112,351.1711,7.640592,0.04593256,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1768,0.3997936,0.07074618,-0.008261903,351.162,7.635105,0.05010536,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1878,0.3997443,0.07077062,-0.008268549,351.1648,7.648577,0.05267373,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.1992,0.4001598,0.07064867,-0.008093848,351.1681,7.648006,0.03835189,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2103,0.4001338,0.07067835,-0.008102044,351.1779,7.651087,0.03536835,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2219,0.4001064,0.07068324,-0.008195593,351.1746,7.646909,0.04761575,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2326,0.4005573,0.07046592,-0.008097007,351.1741,7.645439,0.04053735,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.244,0.4005482,0.07048655,-0.008092656,351.1775,7.646189,0.03928257,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2551,0.4005673,0.07047224,-0.00800766,351.1735,7.656654,0.04297192,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2661,0.4004841,0.07046139,-0.008004799,351.1796,7.650098,0.04179661,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2769,0.400466,0.07048559,-0.008009627,351.1867,7.649411,0.04723378,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2885,0.4004476,0.07047808,-0.008105828,351.1737,7.641983,0.0506893,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.2997,0.4005764,0.07044697,-0.008107408,351.1806,7.64526,0.05206684,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.3109,0.4005582,0.07045865,-0.008124544,351.1798,7.650861,0.04637962,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.322,0.4006031,0.0704174,-0.008103265,351.1737,7.650553,0.04559398,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.3333,0.4004655,0.07040012,-0.00811006,351.1763,7.641218,0.04531362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

102.3444,0.4004371,0.07040811,-0.008111848,351.1777,7.651919,0.05014405,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.3556,0.4004524,0.07038677,-0.008127584,351.1818,7.645175,0.05932875,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.367,0.4006851,0.07029438,-0.008084788,351.1794,7.649364,0.0525595,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.3783,0.4006732,0.07029951,-0.008077755,351.1749,7.646357,0.05658158,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.389,0.4006906,0.07028759,-0.008031799,351.1772,7.651409,0.05515169,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4005,0.4008083,0.07021511,-0.008016123,351.1703,7.655146,0.05861427,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4113,0.4008112,0.07023954,-0.008021994,351.1824,7.643659,0.05488135,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4224,0.4008276,0.0702126,-0.007925614,351.1792,7.657042,0.05372671,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4337,0.4006124,0.07018554,-0.007937565,351.1747,7.652705,0.05981665,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4448,0.400589,0.07018793,-0.007945075,351.1746,7.651536,0.05995195,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4563,0.4005892,0.07016754,-0.007958545,351.1796,7.65758,0.05444425,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4672,0.4007497,0.07005453,-0.00790967,351.1754,7.658786,0.05541709,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4784,0.4007297,0.07004225,-0.007927372,351.176,7.652312,0.0637336,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.4897,0.4007363,0.07001674,-0.007911994,351.171,7.649978,0.05989788,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5006,0.4010091,0.06991601,-0.00786741,351.1785,7.659573,0.06069078,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5119,0.4010084,0.06990349,-0.007860496,351.1734,7.654813,0.05951873,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5236,0.4010279,0.06986749,-0.00786142,351.1702,7.65236,0.06053672,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5343,0.4012587,0.0697757,-0.007817461,351.1767,7.659693,0.05399351,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5463,0.4012613,0.06978178,-0.007821514,351.1784,7.654675,0.05447068,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5578,0.401253,0.06975424,-0.007857575,351.1697,7.656731,0.05241253,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.568,0.4014888,0.06968677,-0.007818653,351.1733,7.648405,0.05443433,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5794,0.4014852,0.06968009,-0.007824226,351.1718,7.652567,0.05371018,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.5903,0.4015276,0.06966209,-0.00774826,351.1786,7.659228,0.05676072,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.6025,0.4016652,0.06958413,-0.007721557,351.1776,7.652841,0.05549987,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.6127,0.401664,0.06957948,-0.007705226,351.1771,7.659237,0.05411868,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.6239,0.4016769,0.06955695,-0.007765546,351.1727,7.657601,0.05663089,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.6363,0.4013252,0.06969869,-0.007828309,351.1812,7.653708,0.05866082,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

102.6458,0.4013073,0.069682,-0.007828846,351.1814,7.659482,0.0655668,0,0,0,0,0,0,-1.192841E-19,8.898245E-43,1.159023E-19,-8.898245E-43,1.158921E-19,8.898245E-43,0,0,0,0,0,0,0,0,0,0,0,0

